Season,TeamID,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP,MAS,SAG,POM
2010,1224,57.9375,62.80380000000002,92.19171099427174,110.3643377658675,-21.607132010474587,10.906383042986482,10.944508384141708,46.25460333786003,0.4279065212336442,0.41938523271977357,0.3145998248534766,0.6668155945383862,0.4783043958299833,328,329,339
2010,1225,68.65517241379311,65.01517241379311,105.58278350185553,106.99842693854735,-12.388832879316439,15.694297339865606,12.888641526147126,53.56014793550144,0.5215831907059547,0.3882031936760988,0.3162890425241804,0.680351613540963,0.48717954578577544,166,155,151
2010,1226,60.407407407407405,61.66684444444444,97.45750018100888,125.80845956376318,-27.68650120098872,12.70899330615541,12.937599983046656,48.755099437565896,0.49922201798783267,0.3434634654357317,0.3520098966323076,0.6351402917253917,0.49635966426661865,286,272,283
2010,1227,60.275862068965516,63.97572413793103,93.85821517273169,110.4296578085484,-20.2694320703761,11.784994077395101,11.811704034443265,46.74540344035204,0.436006876526781,0.33236500884068176,0.2781085949683813,0.6444503141715031,0.4693737151865031,250,245,250
2010,1228,69.66666666666667,64.53178181818181,107.92162788026786,106.51386807957286,-6.664317039963019,16.68362500561536,14.040118277732581,53.23938067872248,0.505686576104622,0.2950623884697944,0.309806413115778,0.6941511476434129,0.5079609803502031,54,59,52
2010,1229,68.71875,62.12039999999998,110.37943359108442,104.36332729951705,-6.415584524088388,14.561934902169991,12.722859133090122,54.23633897098971,0.5092581881511712,0.4236504854465769,0.3457202475395404,0.7239189788396762,0.5195418154468351,80,87,90
2010,1231,64.29032258064517,64.69904516129033,98.96353356192404,110.73978378593003,-19.455422769899588,12.841448630294746,11.84091521895329,49.517669563620025,0.4628647796161714,0.4254023347433678,0.35425292989861373,0.6454155728938613,0.4890596483533424,174,174,177
2010,1232,66.43333333333334,61.64096000000002,107.2096339717807,107.56908039225495,-7.065066206428635,12.236412925457985,11.726816669011715,54.64659246641653,0.48726826682714414,0.36749411448797176,0.27190294365656625,0.6687748979367825,0.5082101743686807,126,124,139
2010,1233,66.7741935483871,63.37610322580645,105.21177787480845,92.0906991751692,-4.511958955281171,15.09836500442033,11.75947716880625,53.41021368477133,0.48972340242486434,0.3827075518528999,0.2926393198219617,0.6726837871581617,0.4805444733986252,99,101,111
2010,1234,61.46875,59.212799999999994,103.44842027292256,109.1143461380024,-15.120710511914163,14.480328095252473,12.801906812449374,52.97124822526205,0.4889837699850377,0.31597437633388104,0.3031692176702866,0.7090575149829342,0.49969154311358355,179,170,163
2010,1235,71.28125,66.9498,106.4420002675494,104.01239125505846,-9.462364712375873,14.728492722310223,12.4989352284891,52.54217744619827,0.5011958917076996,0.3774157418762774,0.33016979919588013,0.6878882909020091,0.5170073873262738,87,73,74
2010,1236,68.62068965517241,64.75100689655171,106.06941014146147,102.57239062351546,-6.950443464455173,12.964447532709666,11.584631894880125,52.41748557020989,0.47233513391647935,0.33119355210388335,0.2861404813402737,0.6997977708458928,0.47723266990986485,218,228,230
2010,1237,72.46875,63.60600000000001,113.7986737756021,110.05778889157976,-6.658997751710482,16.24230095130627,13.575241400473372,58.972678511638655,0.5587489388537348,0.4277841202208863,0.32452795573726895,0.6714066976366968,0.5231960023804836,101,107,112
2010,1238,60.233333333333334,63.37344,95.21556173544651,99.5135450376697,-14.333736700468487,12.22671797808989,9.992024436936909,47.12838805151866,0.44134465928015154,0.4681621879001483,0.34122553043890375,0.6896327866915472,0.5159412769358123,238,267,288
2010,1239,69.58064516129032,65.43793548387096,106.20341687673071,102.35428064459789,-8.398472405082103,12.515017081658373,12.022127824876035,51.48460020792455,0.4693763674670286,0.41144901617107854,0.3893716823707326,0.6713484762675718,0.49947532983766685,149,160,153
2010,1240,66.78571428571429,64.5792,103.17921910001469,111.45360932774024,-14.982500635988512,15.62546076028745,13.268924766539664,52.11798757059366,0.4883550138911672,0.39751526812498544,0.30707366269381403,0.6643456732144314,0.48718995441606966,287,270,263
2010,1241,65.51515151515152,64.44800000000001,101.43814366390158,107.53995307875891,-12.323267130322606,15.072711372014252,13.532261128946002,51.684404527543116,0.4919704184035066,0.3501356924548306,0.32229897992211587,0.6486870100734461,0.5167144782060719,217,220,210
2010,1242,81.52941176470588,66.45176470588237,122.68459541635173,93.43001732645129,-1.0519573630694643,17.037574804893598,12.84823084662712,58.90430902965503,0.5511527667832182,0.4351421497573926,0.3767780934300297,0.6833809338299107,0.5400061050605747,1,1,2
2010,1243,79.34375,68.3898,116.17483394973821,97.47942044655154,-2.659570376551681,14.351001124578055,12.059287659510035,55.47048252748703,0.5098186651449881,0.5384461782796451,0.40875214486966577,0.6686658270579926,0.5218490974914547,6,6,9
2010,1244,65.25806451612904,63.46467096774193,102.80780368485733,109.7096587950039,-12.15264407392024,13.427566496108867,12.710554474686514,50.67434401859718,0.4706955658709862,0.2966623335629644,0.3531463870745511,0.6140957185009502,0.4917031962904182,260,273,275
2010,1245,69.09677419354838,64.43705806451612,107.37950861499705,100.12629389528347,-6.957913449929637,14.029671101649095,12.230912201165063,51.8749706833304,0.4869059459427642,0.39954074693172087,0.32168971585566297,0.6998402263606824,0.4831714375953578,68,77,83
2010,1246,78.94117647058823,67.17063529411766,117.57154290067196,98.6320183767624,-1.1064348008048852,14.671797597464085,11.528804084678091,56.721923600461,0.5294693536844679,0.4530441639795095,0.41010198023241484,0.6811336518875909,0.5532211990252651,2,4,6
2010,1247,68.3,65.64224,104.41392930556059,112.46454282510496,-12.513274983876078,14.305574271984009,13.896269590677054,51.632205299403694,0.4928011931994528,0.39168084474839227,0.38674481576551156,0.6669025722227515,0.513640423636724,188,163,165
2010,1248,70.9375,64.6284,109.57807580383869,107.2948931038524,-11.524533083872846,16.4655263696328,13.108788411908812,56.870034235572696,0.5351321031630222,0.40062820460288,0.2676676533491719,0.6467776093340373,0.48482179856238355,243,246,243
2010,1249,63.57142857142857,66.34697142857144,96.20861335403582,112.44993198838806,-18.660700063219167,13.633395267907357,12.561714161214026,48.048019618133125,0.45512861521847486,0.4851403621207147,0.3694031946104998,0.6847364296772908,0.4949671352736028,275,283,285
2010,1250,73.75,66.9036,110.77529232659398,103.47508566568833,-7.117250304083374,15.88075728355077,14.347538007051371,55.63704096405721,0.5176810277544123,0.4437999651908202,0.29274139699401786,0.7096875163530131,0.5068760903486385,201,204,180
2010,1251,63.392857142857146,64.89942857142856,97.64236533880218,110.04392797186883,-17.772344017553223,12.716026147549268,11.601569684016281,50.68090758941796,0.47695202265624964,0.43273014354198397,0.3121941451750731,0.6886086788114119,0.5208655399679766,251,264,287
2010,1252,77.03448275862068,67.89451034482758,113.5895222689206,108.87897760262007,-7.181608197274037,16.899195915632056,15.187653032577671,56.225362755308254,0.5320202990196884,0.39019708617767,0.34888953091413205,0.6803392919300669,0.4841724765594181,185,195,184
2010,1253,68.19354838709677,67.20929032258066,101.50361090103387,104.6063592795878,-11.87795211610259,13.502647090952632,12.273432986637552,50.74810857998054,0.4799199078985441,0.39783221532378077,0.3109636451499185,0.6643897652518391,0.4732979881938812,147,146,154
2010,1254,69.93548387096774,66.09754838709675,106.0483070527426,107.90145390037975,-8.97698497930992,11.628265017468218,12.183454836889299,51.64026037878777,0.46979860446219646,0.4029860407815247,0.3455289364860578,0.6811656918854033,0.4938942969784607,279,280,266
2010,1255,71.51851851851852,69.92853333333333,102.28390160710566,109.91359637836929,-13.869845690046917,15.399982095855508,13.222032901992927,52.35193386764003,0.48827829558074487,0.2947223807304951,0.29532077813709967,0.6406547600332332,0.45450426620904744,296,299,296
2010,1256,72.93939393939394,66.02240000000002,110.16283574360956,106.60316370902144,-8.617987559389475,12.854004758801532,12.089692667424403,53.601738731934255,0.5065945112502732,0.3931671680197456,0.3550769697624291,0.6881439009453459,0.5113300662288334,90,94,118
2010,1257,77.34375,65.217,118.55663716401241,102.6713927168212,-4.111289338607803,15.709350598230563,13.461731222734619,56.37646892213311,0.5171049713203619,0.364555934562444,0.3927608259881053,0.6295909631587987,0.5139938877803025,38,37,39
2010,1258,73.71875,67.1838,109.59184331297237,112.86977013422792,-9.918323899942852,14.340203373588277,12.380889767030633,53.70937075714806,0.5059637216165369,0.40726436483885164,0.3367526142425263,0.6543785272367237,0.48172238769498144,141,158,175
2010,1259,64.56666666666666,63.11104,102.38219968474817,103.01728579869398,-9.66880167607024,12.728133215758707,11.387959613406696,52.09242811298819,0.4773699133011216,0.3995382550736151,0.3369295073125753,0.6460781965483753,0.511530229051376,219,217,213
2010,1260,63.17857142857143,61.35154285714287,102.77577711503031,111.32007016186608,-14.578681070901604,14.681562192487737,13.423132583930249,51.29262143993619,0.48329205312238005,0.37308875926234075,0.3388450899746763,0.671536921123597,0.5055584349765494,212,205,225
2010,1261,57.70967741935484,61.03432258064516,94.42138480748699,109.41248983925261,-20.628042347968183,12.916788674877996,10.636146873831755,45.470685090616726,0.4443677770873617,0.3261136656502761,0.3509204897930984,0.670592955015894,0.5035485425962466,202,182,186
2010,1263,61.241379310344826,62.4463448275862,98.29762954925924,99.1477867569689,-9.918552380459637,14.055258652892878,12.609290453115095,50.62491681451644,0.464467643904504,0.4348931252650355,0.3066155768430498,0.680440573347459,0.49591307688261843,197,206,214
2010,1264,62.67741935483871,64.51385806451613,97.61300321671844,105.0721713663086,-14.644750037525514,11.020588246162951,10.374117869667455,46.97090040816563,0.4440106308340502,0.36609047329440586,0.30988308866613,0.6655868564392837,0.47533293229128804,223,219,195
2010,1265,55.733333333333334,60.86784,92.00514387548377,115.84404563337309,-24.680142756610586,12.034518857963125,11.818702027578748,48.205320201591654,0.45644726034680777,0.2901304660377401,0.2580598360993697,0.6572535893087682,0.4819405262303024,337,333,333
2010,1266,74.81818181818181,62.06894545454543,120.30235789749457,96.92534011327857,0.09953682520456222,16.662458228616572,14.183781948642178,58.19441731382716,0.525011425202207,0.35779663433103376,0.3121806744085664,0.6757249190163991,0.4919208056550584,23,24,28
2010,1267,76.62068965517241,66.79746206896552,114.54134931306403,101.28102292995968,-4.358617452512754,15.470928835825264,12.26146772532524,55.751795960778686,0.5141845996316822,0.462282830100032,0.3472486553131611,0.6705241987463273,0.5185069873981488,69,70,68
2010,1268,77.6,67.57887999999997,114.80918702356807,100.80717600076873,-6.199521220889006,16.296328546174575,11.537206447203555,54.57220611599738,0.5200698624507133,0.347420018118119,0.34897152040546764,0.6356459969904723,0.5121556503427068,17,15,10
2010,1269,68.7741935483871,67.17708387096775,102.10433942948745,110.19254760521359,-14.041175678733469,11.841167875485906,11.803395995092057,48.684825804087374,0.4568866677973769,0.34673255654244683,0.3696057394920643,0.6785739600179309,0.49029088546244565,163,164,167
2010,1270,64.92592592592592,63.26044444444443,102.93747742465494,115.39531825245378,-14.636800729868979,12.478608392045315,12.192597679264187,50.000203119851555,0.4791604998493409,0.31270961446373186,0.36744727063297633,0.652989602671245,0.4700071869906459,294,291,270
2010,1271,59.65625,62.88419999999999,94.9903688618399,110.05945620715926,-19.075602746936994,12.564328226121486,12.419780767342685,48.007859930842265,0.4519430317282306,0.37109683750508443,0.3369734456608537,0.6684360159789008,0.5061202254383301,313,316,321
2010,1272,76.65625,63.6108,120.6711597010929,92.9144802445127,-1.1760470811905592,15.166555753511977,12.481990256625913,58.82042171613122,0.5360510739035774,0.46178587330795856,0.3159298318785064,0.6402735276814944,0.49566490158253396,59,56,51
2010,1273,75.96774193548387,67.2384,113.53392205622757,110.3491206525822,-6.611992057476415,13.607225694532133,12.13175728841723,57.95934327083612,0.5229782271411104,0.46644365009031785,0.33534870472998574,0.6692724630788592,0.49990409046656165,215,216,209
2010,1274,70.3125,63.224399999999996,111.2958839960412,98.43368929255331,-6.863541963985744,14.73475436334823,11.987603807456967,55.399964720682185,0.5303718293798121,0.38105117671758226,0.3437082829899922,0.6784313550825345,0.526935318645788,65,60,46
2010,1275,63.125,58.6428,107.44344690795255,106.79544832281564,-7.974737130460214,12.836822145127222,12.85485363527788,55.610335036150985,0.5055274252855402,0.3936169830330863,0.28045616285541974,0.681859402537789,0.5051426529384243,151,150,143
2010,1276,63.61290322580645,59.44196129032259,106.7885622005095,100.41332081055867,-8.040760434507654,16.106742252361364,13.94482646418896,51.630401850587425,0.477131728532679,0.2919222545636236,0.29198507325860795,0.6557790425618594,0.46934726890408907,85,89,60
2010,1277,71.125,63.46379999999997,111.87366398868944,104.71344023661142,-5.869643305299405,17.098655416054996,13.697014852621399,53.944861926183876,0.5147710030720019,0.37001294703329723,0.41051964846801486,0.7178730825395124,0.5535673136222568,20,25,24
2010,1278,70.67647058823529,63.332329411764704,111.36148783305178,98.87613983477348,-10.125302880537781,17.738369261784015,13.720646272886466,55.36412241822499,0.5366384095960208,0.35506881219042113,0.32950200106140537,0.6830057932531057,0.5119075065969065,46,46,25
2010,1279,78.38709677419355,67.3542193548387,116.66769662356728,99.50512997307953,-2.7417835869623803,14.115126924232401,13.192721608772251,55.6400268437183,0.5246985866117779,0.33529568870478427,0.35043896690452836,0.6702898597773985,0.508091719281346,52,49,54
2010,1280,73.79411764705883,65.20489411764709,113.2586178173431,92.10637899995037,-1.2967249296492582,13.914565379562802,11.772130000539416,56.215340834942026,0.5195949577078193,0.34903158990532346,0.30262628615984477,0.6996006992249977,0.5060534980505847,50,47,41
2010,1281,77.4375,68.3064,112.99532946492657,89.74971479600683,-4.554329971913921,15.058956388057627,11.137136040178584,54.33414211341719,0.5027218730606063,0.3433781988827466,0.3450007178035446,0.6229237244837592,0.4892310429516439,36,21,21
2010,1282,66.35714285714286,63.43337142857142,104.80759029096615,113.41957698175932,-12.888665727574038,12.633665909043543,12.376389509976855,52.301548164944315,0.4701858630524262,0.41094892482208334,0.2927267978946399,0.6986401504994643,0.46295915752293765,270,286,298
2010,1283,71.03125,62.152800000000006,114.57677643142485,103.41128388538361,-3.5860750026771777,15.256358462896442,13.03632635793834,55.20090846370039,0.5092712421043742,0.3644950390819779,0.33216070630322214,0.7262435149553115,0.5132934335675675,102,92,93
