ID,Pred
2014_1184_1390,0.1744217
2014_1184_1393,0.04301756
2014_1184_1397,0.083781704
2014_1184_1400,0.09874627
2014_1184_1409,0.21498477
2014_1184_1411,0.7468988
2014_1184_1417,0.12659742
2014_1184_1418,0.20091435
2014_1184_1433,0.02894203
2014_1184_1437,0.077772
2014_1184_1438,0.07000959
2014_1184_1444,0.2810976
2014_1184_1451,0.6541877
2014_1184_1454,0.5343082
2014_1184_1455,0.03685258
2014_1184_1458,0.06964782
2014_1184_1459,0.5090232
2014_1184_1462,0.30500418
2014_1196_1203,0.86478436
2014_1196_1211,0.7805248
2014_1196_1217,0.8639757
2014_1196_1234,0.8692087
2014_1196_1235,0.7858031
2014_1196_1242,0.68897057
2014_1196_1243,0.8877127
2014_1196_1246,0.55868983
2014_1196_1257,0.42323443
2014_1196_1264,0.87360823
2014_1196_1269,0.7143941
2014_1196_1272,0.850484
2014_1196_1273,0.922028
2014_1196_1276,0.6708514
2014_1196_1277,0.64704883
2014_1196_1291,0.93440896
2014_1196_1295,0.84214675
2014_1196_1300,0.9219071
2014_1196_1301,0.8074211
2014_1196_1304,0.8386375
2014_1196_1307,0.82401973
2014_1196_1308,0.8814534
2014_1196_1314,0.7647292
2014_1196_1326,0.7148076
2014_1196_1328,0.68583727
2014_1196_1329,0.85604835
2014_1196_1332,0.69413173
2014_1196_1338,0.769473
2014_1196_1344,0.7776285
2014_1196_1361,0.35575816
2014_1196_1372,0.7324289
2014_1196_1386,0.9020424
2014_1196_1387,0.7328279
2014_1196_1390,0.86322504
2014_1196_1393,0.4632116
2014_1196_1397,0.70071524
2014_1196_1400,0.7130821
2014_1196_1409,0.8962047
2014_1196_1411,0.98419154
2014_1196_1417,0.8014176
2014_1196_1418,0.88089067
2014_1196_1433,0.3856425
2014_1196_1437,0.6975219
2014_1196_1438,0.63011134
2014_1196_1444,0.91495043
2014_1196_1451,0.9789793
2014_1196_1454,0.97
2014_1196_1455,0.44078654
2014_1196_1458,0.6509231
2014_1196_1459,0.96222496
2014_1196_1462,0.9287907
2014_1203_1211,0.3675666
2014_1203_1217,0.51773906
2014_1203_1234,0.53411907
2014_1203_1235,0.40397963
2014_1203_1242,0.28077775
2014_1203_1243,0.5916141
2014_1203_1246,0.19484761
2014_1203_1257,0.12005748
2014_1203_1264,0.5569522
2014_1203_1269,0.28468758
2014_1203_1272,0.4994714
2014_1203_1273,0.67686933
2014_1203_1276,0.26058516
2014_1203_1277,0.22915304
2014_1203_1291,0.75311583
2014_1203_1295,0.49437988
2014_1203_1300,0.6787191
2014_1203_1301,0.44094402
2014_1203_1304,0.4925681
2014_1203_1307,0.44150624
2014_1203_1308,0.5763352
2014_1203_1314,0.35202926
2014_1203_1326,0.29435733
2014_1203_1328,0.25777715
2014_1203_1329,0.5068678
2014_1203_1332,0.28045502
2014_1203_1338,0.3671408
2014_1203_1344,0.36162776
2014_1203_1361,0.093372285
2014_1203_1372,0.3230154
2014_1203_1386,0.6207847
2014_1203_1387,0.3101219
2014_1203_1390,0.5180877
2014_1203_1393,0.13637938
2014_1203_1397,0.28469276
2014_1203_1400,0.30279234
2014_1203_1409,0.5935628
2014_1203_1411,0.93612397
2014_1203_1417,0.41667956
2014_1203_1418,0.5710758
2014_1203_1433,0.09632027
2014_1203_1437,0.27384496
2014_1203_1438,0.22795026
2014_1203_1444,0.65666676
2014_1203_1451,0.90666485
2014_1203_1454,0.87254214
2014_1203_1455,0.123719245
2014_1203_1458,0.24326949
2014_1203_1459,0.852098
2014_1203_1462,0.7077603
2014_1211_1217,0.6666835
2014_1211_1234,0.6815266
2014_1211_1235,0.54745907
2014_1211_1242,0.4063046
2014_1211_1243,0.7266363
2014_1211_1246,0.2945362
2014_1211_1257,0.18506375
2014_1211_1264,0.69770885
2014_1211_1269,0.43324208
2014_1211_1272,0.64826757
2014_1211_1273,0.7994448
2014_1211_1276,0.38670015
2014_1211_1277,0.3519057
2014_1211_1291,0.84058714
2014_1211_1295,0.63400954
2014_1211_1300,0.79849935
2014_1211_1301,0.5913057
2014_1211_1304,0.6382111
2014_1211_1307,0.5923331
2014_1211_1308,0.7174547
2014_1211_1314,0.5051841
2014_1211_1326,0.43449855
2014_1211_1328,0.39358452
2014_1211_1329,0.65458167
2014_1211_1332,0.40589428
2014_1211_1338,0.50731933
2014_1211_1344,0.51845723
2014_1211_1361,0.14996754
2014_1211_1372,0.4572763
2014_1211_1386,0.7563987
2014_1211_1387,0.45598984
2014_1211_1390,0.67072445
2014_1211_1393,0.21882452
2014_1211_1397,0.42096278
2014_1211_1400,0.45206118
2014_1211_1409,0.73821926
2014_1211_1411,0.96214163
2014_1211_1417,0.56664646
2014_1211_1418,0.7148358
2014_1211_1433,0.16094337
2014_1211_1437,0.40539184
2014_1211_1438,0.34140012
2014_1211_1444,0.7828106
2014_1211_1451,0.9480424
2014_1211_1454,0.9248999
2014_1211_1455,0.18846278
2014_1211_1458,0.35875663
2014_1211_1459,0.9075158
2014_1211_1462,0.81821585
2014_1217_1234,0.5337501
2014_1217_1235,0.40439227
2014_1217_1242,0.27536097
2014_1217_1243,0.58888614
2014_1217_1246,0.19284353
2014_1217_1257,0.11614226
2014_1217_1264,0.56128925
2014_1217_1269,0.29134324
2014_1217_1272,0.5003307
2014_1217_1273,0.67835695
2014_1217_1276,0.26086783
2014_1217_1277,0.23004885
2014_1217_1291,0.75575227
2014_1217_1295,0.48975536
2014_1217_1300,0.68293446
2014_1217_1301,0.4483958
2014_1217_1304,0.49395543
2014_1217_1307,0.4406173
2014_1217_1308,0.5833268
2014_1217_1314,0.35771656
2014_1217_1326,0.29314625
2014_1217_1328,0.2581121
2014_1217_1329,0.50789386
2014_1217_1332,0.2726003
2014_1217_1338,0.3611616
2014_1217_1344,0.3638328
2014_1217_1361,0.09405612
2014_1217_1372,0.31700912
2014_1217_1386,0.6234218
2014_1217_1387,0.31275618
2014_1217_1390,0.52126193
2014_1217_1393,0.14171198
2014_1217_1397,0.28434435
2014_1217_1400,0.31672114
2014_1217_1409,0.5994326
2014_1217_1411,0.938177
2014_1217_1417,0.4168778
2014_1217_1418,0.57717717
2014_1217_1433,0.09803294
2014_1217_1437,0.2721768
2014_1217_1438,0.22629346
2014_1217_1444,0.6637225
2014_1217_1451,0.91030014
2014_1217_1454,0.8722132
2014_1217_1455,0.11851067
2014_1217_1458,0.23940949
2014_1217_1459,0.8511008
2014_1217_1462,0.70900786
2014_1234_1235,0.38814577
2014_1234_1242,0.27350542
2014_1234_1243,0.580895
2014_1234_1246,0.18609698
2014_1234_1257,0.11990956
2014_1234_1264,0.53894454
2014_1234_1269,0.28097218
2014_1234_1272,0.48911563
2014_1234_1273,0.66257167
2014_1234_1276,0.24472111
2014_1234_1277,0.2234502
2014_1234_1291,0.7464132
2014_1234_1295,0.47623342
2014_1234_1300,0.66695416
2014_1234_1301,0.42925316
2014_1234_1304,0.47314382
2014_1234_1307,0.42898414
2014_1234_1308,0.56211245
2014_1234_1314,0.34193343
2014_1234_1326,0.2806708
2014_1234_1328,0.2494908
2014_1234_1329,0.48797384
2014_1234_1332,0.2706033
2014_1234_1338,0.35394356
2014_1234_1344,0.348992
2014_1234_1361,0.091636345
2014_1234_1372,0.31529194
2014_1234_1386,0.60327405
2014_1234_1387,0.2983878
2014_1234_1390,0.5025411
2014_1234_1393,0.13717584
2014_1234_1397,0.2735303
2014_1234_1400,0.29480717
2014_1234_1409,0.57742345
2014_1234_1411,0.9323566
2014_1234_1417,0.4033246
2014_1234_1418,0.5545154
2014_1234_1433,0.09710845
2014_1234_1437,0.26255244
2014_1234_1438,0.22292566
2014_1234_1444,0.6411296
2014_1234_1451,0.90383154
2014_1234_1454,0.8668969
2014_1234_1455,0.12207737
2014_1234_1458,0.228017
2014_1234_1459,0.83898574
2014_1234_1462,0.69052005
2014_1235_1242,0.38468206
2014_1235_1243,0.678895
2014_1235_1246,0.2606841
2014_1235_1257,0.17295934
2014_1235_1264,0.6384367
2014_1235_1269,0.3897292
2014_1235_1272,0.5988988
2014_1235_1273,0.75446784
2014_1235_1276,0.3578464
2014_1235_1277,0.32793126
2014_1235_1291,0.8051261
2014_1235_1295,0.58943117
2014_1235_1300,0.74835956
2014_1235_1301,0.5274494
2014_1235_1304,0.5774414
2014_1235_1307,0.5518072
2014_1235_1308,0.6598285
2014_1235_1314,0.44947118
2014_1235_1326,0.39124745
2014_1235_1328,0.35057858
2014_1235_1329,0.6030941
2014_1235_1332,0.3682267
2014_1235_1338,0.47162235
2014_1235_1344,0.46263823
2014_1235_1361,0.13661541
2014_1235_1372,0.41840455
2014_1235_1386,0.7156343
2014_1235_1387,0.41510442
2014_1235_1390,0.61747044
2014_1235_1393,0.20284557
2014_1235_1397,0.37360623
2014_1235_1400,0.39058313
2014_1235_1409,0.6782056
2014_1235_1411,0.9481472
2014_1235_1417,0.5286798
2014_1235_1418,0.648296
2014_1235_1433,0.14914866
2014_1235_1437,0.3772825
2014_1235_1438,0.31654003
2014_1235_1444,0.7276198
2014_1235_1451,0.9332583
2014_1235_1454,0.9001383
2014_1235_1455,0.18096809
2014_1235_1458,0.3274404
2014_1235_1459,0.8795991
2014_1235_1462,0.775759
2014_1242_1243,0.769642
2014_1242_1246,0.34055495
2014_1242_1257,0.24005707
2014_1242_1264,0.7319633
2014_1242_1269,0.49525714
2014_1242_1272,0.7018087
2014_1242_1273,0.8246062
2014_1242_1276,0.44384018
2014_1242_1277,0.41530776
2014_1242_1291,0.86634415
2014_1242_1295,0.6892973
2014_1242_1300,0.8241026
2014_1242_1301,0.64496446
2014_1242_1304,0.682543
2014_1242_1307,0.64245206
2014_1242_1308,0.7491343
2014_1242_1314,0.55689955
2014_1242_1326,0.49446818
2014_1242_1328,0.45927116
2014_1242_1329,0.70048845
2014_1242_1332,0.47893852
2014_1242_1338,0.5651627
2014_1242_1344,0.57633436
2014_1242_1361,0.19130099
2014_1242_1372,0.5249644
2014_1242_1386,0.7861918
2014_1242_1387,0.51292264
2014_1242_1390,0.7162089
2014_1242_1393,0.27294797
2014_1242_1397,0.48485857
2014_1242_1400,0.4968835
2014_1242_1409,0.76898885
2014_1242_1411,0.96549714
2014_1242_1417,0.6215722
2014_1242_1418,0.75235575
2014_1242_1433,0.21331047
2014_1242_1437,0.46945292
2014_1242_1438,0.40763927
2014_1242_1444,0.81023306
2014_1242_1451,0.95338696
2014_1242_1454,0.9346874
2014_1242_1455,0.24163228
2014_1242_1458,0.41689467
2014_1242_1459,0.91542643
2014_1242_1462,0.8395121
2014_1243_1246,0.17510977
2014_1243_1257,0.105425626
2014_1243_1264,0.5045901
2014_1243_1269,0.24948518
2014_1243_1272,0.44880226
2014_1243_1273,0.6228035
2014_1243_1276,0.23204437
2014_1243_1277,0.20021994
2014_1243_1291,0.7177124
2014_1243_1295,0.4415155
2014_1243_1300,0.6261198
2014_1243_1301,0.3996895
2014_1243_1304,0.45059517
2014_1243_1307,0.39340398
2014_1243_1308,0.52458847
2014_1243_1314,0.3128124
2014_1243_1326,0.26241377
2014_1243_1328,0.22786085
2014_1243_1329,0.45841238
2014_1243_1332,0.246168
2014_1243_1338,0.32392186
2014_1243_1344,0.3207401
2014_1243_1361,0.083247006
2014_1243_1372,0.27895054
2014_1243_1386,0.56743884
2014_1243_1387,0.2754468
2014_1243_1390,0.46754175
2014_1243_1393,0.118208334
2014_1243_1397,0.25015503
2014_1243_1400,0.27068478
2014_1243_1409,0.5422643
2014_1243_1411,0.92107475
2014_1243_1417,0.36959046
2014_1243_1418,0.5208351
2014_1243_1433,0.0841979
2014_1243_1437,0.24048474
2014_1243_1438,0.20088953
2014_1243_1444,0.6062672
2014_1243_1451,0.8817033
2014_1243_1454,0.8452735
2014_1243_1455,0.10987236
2014_1243_1458,0.21682766
2014_1243_1459,0.82531506
2014_1243_1462,0.6592947
2014_1246_1257,0.35387772
2014_1246_1264,0.814497
2014_1246_1269,0.6206949
2014_1246_1272,0.7914194
2014_1246_1273,0.8778951
2014_1246_1276,0.5762844
2014_1246_1277,0.5509691
2014_1246_1291,0.90572584
2014_1246_1295,0.783502
2014_1246_1300,0.8802562
2014_1246_1301,0.7477579
2014_1246_1304,0.77612334
2014_1246_1307,0.74879926
2014_1246_1308,0.82550675
2014_1246_1314,0.67938143
2014_1246_1326,0.6162522
2014_1246_1328,0.5959421
2014_1246_1329,0.7930688
2014_1246_1332,0.61610985
2014_1246_1338,0.6856628
2014_1246_1344,0.6984925
2014_1246_1361,0.28346267
2014_1246_1372,0.6492139
2014_1246_1386,0.854432
2014_1246_1387,0.630514
2014_1246_1390,0.8044757
2014_1246_1393,0.3861736
2014_1246_1397,0.6125057
2014_1246_1400,0.6228343
2014_1246_1409,0.84114903
2014_1246_1411,0.97529423
2014_1246_1417,0.73216945
2014_1246_1418,0.8279557
2014_1246_1433,0.30950668
2014_1246_1437,0.6014767
2014_1246_1438,0.5294531
2014_1246_1444,0.87087786
2014_1246_1451,0.9661171
2014_1246_1454,0.9545917
2014_1246_1455,0.3521832
2014_1246_1458,0.5563179
2014_1246_1459,0.94210917
2014_1246_1462,0.8925684
2014_1257_1264,0.90090764
2014_1257_1269,0.77768385
2014_1257_1272,0.8828797
2014_1257_1273,0.94169354
2014_1257_1276,0.7428439
2014_1257_1277,0.7329746
2014_1257_1291,0.9507901
2014_1257_1295,0.8867468
2014_1257_1300,0.94195515
2014_1257_1301,0.85744506
2014_1257_1304,0.87926185
2014_1257_1307,0.8724984
2014_1257_1308,0.91069496
2014_1257_1314,0.82309765
2014_1257_1326,0.7798239
2014_1257_1328,0.7538078
2014_1257_1329,0.8883429
2014_1257_1332,0.75954473
2014_1257_1338,0.83098096
2014_1257_1344,0.8380822
2014_1257_1361,0.45069793
2014_1257_1372,0.80212253
2014_1257_1386,0.9282785
2014_1257_1387,0.79173154
2014_1257_1390,0.8995691
2014_1257_1393,0.565461
2014_1257_1397,0.7761522
2014_1257_1400,0.7831556
2014_1257_1409,0.922336
2014_1257_1411,0.98769313
2014_1257_1417,0.850084
2014_1257_1418,0.9095744
2014_1257_1433,0.4787082
2014_1257_1437,0.7638022
2014_1257_1438,0.7061206
2014_1257_1444,0.93575954
2014_1257_1451,0.9844965
2014_1257_1454,0.9766555
2014_1257_1455,0.53754914
2014_1257_1458,0.72783816
2014_1257_1459,0.9717488
2014_1257_1462,0.9470301
2014_1264_1269,0.2698727
2014_1264_1272,0.47027192
2014_1264_1273,0.6364131
2014_1264_1276,0.24213202
2014_1264_1277,0.22044918
2014_1264_1291,0.72138935
2014_1264_1295,0.46253148
2014_1264_1300,0.6413411
2014_1264_1301,0.41774514
2014_1264_1304,0.44980934
2014_1264_1307,0.41015106
2014_1264_1308,0.53971636
2014_1264_1314,0.3309769
2014_1264_1326,0.26636973
2014_1264_1328,0.23560874
2014_1264_1329,0.4648585
2014_1264_1332,0.2543567
2014_1264_1338,0.34418136
2014_1264_1344,0.3350163
2014_1264_1361,0.090216786
2014_1264_1372,0.3084174
2014_1264_1386,0.58314997
2014_1264_1387,0.28354785
2014_1264_1390,0.4797857
2014_1264_1393,0.13611628
2014_1264_1397,0.26670572
2014_1264_1400,0.28819576
2014_1264_1409,0.5508575
2014_1264_1411,0.9260552
2014_1264_1417,0.39049736
2014_1264_1418,0.5279404
2014_1264_1433,0.094500184
2014_1264_1437,0.2566241
2014_1264_1438,0.20985861
2014_1264_1444,0.6206533
2014_1264_1451,0.8895259
2014_1264_1454,0.84359974
2014_1264_1455,0.11558125
2014_1264_1458,0.21984102
2014_1264_1459,0.8254562
2014_1264_1462,0.6729926
2014_1269_1272,0.7024324
2014_1269_1273,0.83054096
2014_1269_1276,0.44770527
2014_1269_1277,0.41706938
2014_1269_1291,0.86900604
2014_1269_1295,0.6962021
2014_1269_1300,0.82751423
2014_1269_1301,0.63939613
2014_1269_1304,0.6853523
2014_1269_1307,0.65874183
2014_1269_1308,0.7478085
2014_1269_1314,0.56128186
2014_1269_1326,0.49411604
2014_1269_1328,0.45057884
2014_1269_1329,0.7065856
2014_1269_1332,0.4728287
2014_1269_1338,0.57761556
2014_1269_1344,0.57812893
2014_1269_1361,0.18541606
2014_1269_1372,0.5242912
2014_1269_1386,0.7992189
2014_1269_1387,0.51909274
2014_1269_1390,0.7242044
2014_1269_1393,0.25729612
2014_1269_1397,0.4765295
2014_1269_1400,0.4938519
2014_1269_1409,0.78213745
2014_1269_1411,0.96900934
2014_1269_1417,0.62228256
2014_1269_1418,0.75066745
2014_1269_1433,0.20063733
2014_1269_1437,0.47780547
2014_1269_1438,0.40479785
2014_1269_1444,0.8172564
2014_1269_1451,0.95543754
2014_1269_1454,0.9405138
2014_1269_1455,0.25027072
2014_1269_1458,0.42514282
2014_1269_1459,0.92601645
2014_1269_1462,0.8521269
2014_1272_1273,0.70178366
2014_1272_1276,0.28343707
2014_1272_1277,0.25483873
2014_1272_1291,0.772225
2014_1272_1295,0.52624786
2014_1272_1300,0.7005045
2014_1272_1301,0.46984252
2014_1272_1304,0.52028686
2014_1272_1307,0.47942606
2014_1272_1308,0.60199875
2014_1272_1314,0.38642538
2014_1272_1326,0.32334128
2014_1272_1328,0.28215224
2014_1272_1329,0.53213215
2014_1272_1332,0.3046421
2014_1272_1338,0.4010534
2014_1272_1344,0.39484856
2014_1272_1361,0.10795394
2014_1272_1372,0.35322368
2014_1272_1386,0.6495783
2014_1272_1387,0.3406217
2014_1272_1390,0.55077493
2014_1272_1393,0.14974606
2014_1272_1397,0.3122477
2014_1272_1400,0.33436245
2014_1272_1409,0.62567264
2014_1272_1411,0.94093007
2014_1272_1417,0.44303462
2014_1272_1418,0.5970988
2014_1272_1433,0.1101207
2014_1272_1437,0.30210307
2014_1272_1438,0.25567746
2014_1272_1444,0.6823762
2014_1272_1451,0.91473216
2014_1272_1454,0.8848679
2014_1272_1455,0.14490737
2014_1272_1458,0.26657668
2014_1272_1459,0.864503
2014_1272_1462,0.7308747
2014_1273_1276,0.17219855
2014_1273_1277,0.14988835
2014_1273_1291,0.65767175
2014_1273_1295,0.36658564
2014_1273_1300,0.56854147
2014_1273_1301,0.33009616
2014_1273_1304,0.36725587
2014_1273_1307,0.31971818
2014_1273_1308,0.4712969
2014_1273_1314,0.24966824
2014_1273_1326,0.19680233
2014_1273_1328,0.16529982
2014_1273_1329,0.3773074
2014_1273_1332,0.1832937
2014_1273_1338,0.25324294
2014_1273_1344,0.24898188
2014_1273_1361,0.060921416
2014_1273_1372,0.22167218
2014_1273_1386,0.4914777
2014_1273_1387,0.20785065
2014_1273_1390,0.3901861
2014_1273_1393,0.088563494
2014_1273_1397,0.19289336
2014_1273_1400,0.21979104
2014_1273_1409,0.46797368
2014_1273_1411,0.90993315
2014_1273_1417,0.2951846
2014_1273_1418,0.45113748
2014_1273_1433,0.060124632
2014_1273_1437,0.17990647
2014_1273_1438,0.15009569
2014_1273_1444,0.5478839
2014_1273_1451,0.8661896
2014_1273_1454,0.80890954
2014_1273_1455,0.078579485
2014_1273_1458,0.15819512
2014_1273_1459,0.7764768
2014_1273_1462,0.5927758
2014_1276_1277,0.45412686
2014_1276_1291,0.8752943
2014_1276_1295,0.71242166
2014_1276_1300,0.8395616
2014_1276_1301,0.6710429
2014_1276_1304,0.7062407
2014_1276_1307,0.6833065
2014_1276_1308,0.77281
2014_1276_1314,0.5966834
2014_1276_1326,0.52947044
2014_1276_1328,0.49442604
2014_1276_1329,0.72801095
2014_1276_1332,0.4992222
2014_1276_1338,0.6094269
2014_1276_1344,0.6141787
2014_1276_1361,0.20840183
2014_1276_1372,0.55118513
2014_1276_1386,0.81903577
2014_1276_1387,0.5575987
2014_1276_1390,0.7451389
2014_1276_1393,0.29687634
2014_1276_1397,0.5166327
2014_1276_1400,0.5427118
2014_1276_1409,0.80010974
2014_1276_1411,0.9697295
2014_1276_1417,0.6586697
2014_1276_1418,0.77571243
2014_1276_1433,0.23113868
2014_1276_1437,0.5094152
2014_1276_1438,0.4424868
2014_1276_1444,0.83118916
2014_1276_1451,0.95916307
2014_1276_1454,0.9420121
2014_1276_1455,0.26432386
2014_1276_1458,0.4497651
2014_1276_1459,0.9274725
2014_1276_1462,0.86600477
2014_1277_1291,0.89759904
2014_1277_1295,0.75284696
2014_1277_1300,0.8714182
2014_1277_1301,0.71242565
2014_1277_1304,0.7477988
2014_1277_1307,0.726238
2014_1277_1308,0.807678
2014_1277_1314,0.6418041
2014_1277_1326,0.57859385
2014_1277_1328,0.5416516
2014_1277_1329,0.76967007
2014_1277_1332,0.5526919
2014_1277_1338,0.6538805
2014_1277_1344,0.66021985
2014_1277_1361,0.22855581
2014_1277_1372,0.6018648
2014_1277_1386,0.8507439
2014_1277_1387,0.6031526
2014_1277_1390,0.78406817
2014_1277_1393,0.3282949
2014_1277_1397,0.56038636
2014_1277_1400,0.58068585
2014_1277_1409,0.83179873
2014_1277_1411,0.9752735
2014_1277_1417,0.7018701
2014_1277_1418,0.80966765
2014_1277_1433,0.25374433
2014_1277_1437,0.55544704
2014_1277_1438,0.48465872
2014_1277_1444,0.8589053
2014_1277_1451,0.9677894
2014_1277_1454,0.95448935
2014_1277_1455,0.29491445
2014_1277_1458,0.49653345
2014_1277_1459,0.94107044
2014_1277_1462,0.88930994
2014_1291_1295,0.2398286
2014_1291_1300,0.39263362
2014_1291_1301,0.21945275
2014_1291_1304,0.23728915
2014_1291_1307,0.20738289
2014_1291_1308,0.31566107
2014_1291_1314,0.16500579
2014_1291_1326,0.13064061
2014_1291_1328,0.104468286
2014_1291_1329,0.23916091
2014_1291_1332,0.11576821
2014_1291_1338,0.16582862
2014_1291_1344,0.16004157
2014_1291_1361,0.046764374
2014_1291_1372,0.14353947
2014_1291_1386,0.32697484
2014_1291_1387,0.13683237
2014_1291_1390,0.24987677
2014_1291_1393,0.06209215
2014_1291_1397,0.1287009
2014_1291_1400,0.1458737
2014_1291_1409,0.30589083
2014_1291_1411,0.83034945
2014_1291_1417,0.1890953
2014_1291_1418,0.28732988
2014_1291_1433,0.04542297
2014_1291_1437,0.118843
2014_1291_1438,0.103147306
2014_1291_1444,0.37924597
2014_1291_1451,0.7389327
2014_1291_1454,0.65712327
2014_1291_1455,0.05529575
2014_1291_1458,0.10269109
2014_1291_1459,0.6241835
2014_1291_1462,0.41857815
2014_1295_1300,0.6627706
2014_1295_1301,0.43911198
2014_1295_1304,0.4757272
2014_1295_1307,0.43402368
2014_1295_1308,0.5744781
2014_1295_1314,0.34924734
2014_1295_1326,0.2865754
2014_1295_1328,0.25202712
2014_1295_1329,0.48448116
2014_1295_1332,0.26826128
2014_1295_1338,0.35754284
2014_1295_1344,0.35637215
2014_1295_1361,0.098781
2014_1295_1372,0.31379882
2014_1295_1386,0.60777956
2014_1295_1387,0.30193305
2014_1295_1390,0.5070785
2014_1295_1393,0.14106062
2014_1295_1397,0.28681794
2014_1295_1400,0.3085285
2014_1295_1409,0.5804241
2014_1295_1411,0.93001014
2014_1295_1417,0.40277648
2014_1295_1418,0.55939573
2014_1295_1433,0.10121114
2014_1295_1437,0.2634862
2014_1295_1438,0.23233485
2014_1295_1444,0.6482468
2014_1295_1451,0.90292877
2014_1295_1454,0.8611206
2014_1295_1455,0.12325633
2014_1295_1458,0.23250835
2014_1295_1459,0.83473665
2014_1295_1462,0.6934777
2014_1300_1301,0.33105522
2014_1300_1304,0.37384477
2014_1300_1307,0.31288877
2014_1300_1308,0.4333495
2014_1300_1314,0.24460164
2014_1300_1326,0.20381199
2014_1300_1328,0.17519985
2014_1300_1329,0.37089342
2014_1300_1332,0.18768632
2014_1300_1338,0.2524863
2014_1300_1344,0.25121957
2014_1300_1361,0.06467052
2014_1300_1372,0.21798806
2014_1300_1386,0.48946136
2014_1300_1387,0.2169944
2014_1300_1390,0.3901374
2014_1300_1393,0.0976498
2014_1300_1397,0.19389224
2014_1300_1400,0.21571836
2014_1300_1409,0.45379895
2014_1300_1411,0.89575726
2014_1300_1417,0.30056936
2014_1300_1418,0.4296549
2014_1300_1433,0.06503218
2014_1300_1437,0.18710887
2014_1300_1438,0.15680179
2014_1300_1444,0.52485263
2014_1300_1451,0.84101236
2014_1300_1454,0.79064745
2014_1300_1455,0.08070129
2014_1300_1458,0.16624014
2014_1300_1459,0.76740783
2014_1300_1462,0.5804069
2014_1301_1304,0.56422246
2014_1301_1307,0.5183463
2014_1301_1308,0.63949186
2014_1301_1314,0.442883
2014_1301_1326,0.3764551
2014_1301_1328,0.34261426
2014_1301_1329,0.5770916
