Season,TeamID,Pts,Pos,OffRtg,DefRtg,NetRtg,AstR,TOR,TSP,eFGP,FTAR,ORP,DRP,RP
2010,3232,61.275862068965516,66.57169655172414,92.08257107863966,91.36825284736732,-14.187513984320502,12.563331760127866,11.398775857471867,48.12905463463244,0.44899326228965697,0.3885635474542385,0.3007536587770103,0.6968407700839303,0.4899508888120895
2010,3233,63.193548387096776,68.40464516129032,92.99044157707004,84.75971958455325,-9.394479527656003,13.60879271615931,11.460646795219938,46.46984373570796,0.4419281694476709,0.28239851347763517,0.3789491457021853,0.6844382111016966,0.4977875109287731
2010,3234,70.125,67.89179999999999,103.24757513764143,93.40543440989622,-4.179171548778214,14.239663944482261,14.077736548627938,53.31448956713637,0.4844254776431807,0.3049603388895364,0.33259112055173723,0.691109855298017,0.5275670598575847
2010,3235,66.78571428571429,59.79291428571428,111.31538098154637,82.02426484851858,-2.3173349142952078,15.825659852365458,12.598583852784074,55.20953869302355,0.5038050746444972,0.32312496283691133,0.39176374614185283,0.7181431595030344,0.5570548337488692
2010,3236,66.28571428571429,66.02331428571429,100.74910794353853,92.5235808564217,-8.003453073617779,13.16001348709361,10.90215224362382,53.00333789604461,0.4711385363095181,0.2873943579011708,0.3063086266734535,0.6552918331266714,0.49275413456246403
2010,3237,44.892857142857146,66.93737142857142,67.59881354148936,104.11482881019491,-38.11263046035284,9.780835637502124,9.605508127487521,38.3552149924261,0.39301766563137885,0.36030072507382666,0.3344872444741581,0.6300422689014014,0.4914597559685654
2010,3238,48.107142857142854,66.91885714285714,71.7836775121089,96.043774578204,-24.983189648915474,9.444284698867548,9.253822228394185,38.881181475687086,0.3577164208136741,0.40629355182087995,0.3851709276332759,0.6210283933882933,0.4735738768957965
2010,3239,56.827586206896555,70.80364137931033,79.80418784953171,87.8265200475802,-14.305395672950606,10.268747061750956,8.897513332760264,39.74299788229237,0.36825980515613377,0.2715177405957283,0.38701379925371054,0.6239378642563586,0.47100904468623955
2010,3240,52.535714285714285,67.52434285714286,77.84278741011225,98.19671300589064,-23.70590925180701,12.4614820727287,11.770374304438679,39.94433581819465,0.39805353831242335,0.27588242693899795,0.27759728850877036,0.6546580147038811,0.4908368825720895
2010,3241,71.6875,68.38980000000001,105.24025299063919,85.98254764951704,-1.3885558584070838,12.039463292442198,10.848460622328549,50.718227201994715,0.4566751632523269,0.35825489758231127,0.4097791296146596,0.6571937498528811,0.5296660421051258
2010,3242,66.13333333333334,66.69184,98.26601879862172,98.2992814508963,-11.202231441760302,14.385214303154047,11.507778456429758,51.13442938424579,0.4855171375559743,0.3186205362030883,0.3657640469816517,0.6390793554928903,0.5417191598648367
2010,3243,64.51612903225806,61.35329032258066,104.82884903847915,95.9063070891051,-3.6465704189262818,13.00446968819798,11.627185206434584,53.04706274152752,0.4682340407692728,0.27635980738450494,0.31549024222558175,0.6679470533066387,0.48657731978816837
2010,3244,59.758620689655174,70.23161379310345,85.55092879246261,96.52742457006975,-15.689160231265824,9.397030639522448,9.437013074178031,42.538596639441586,0.37301749515939653,0.3480365767849535,0.40095841101870466,0.608822582151658,0.47563018236791943
2010,3245,65.4,66.34367999999999,98.5939326153758,96.50031601727069,-5.315957406837208,13.131869583313406,12.80110665772913,49.84553776322152,0.44973648950208234,0.4280199343320368,0.4030725130202665,0.6491555736999649,0.514335379239592
2010,3246,73.84375,71.20920000000001,103.49820318534542,78.29208619155611,-3.010183067349982,12.138809553133367,9.308125693353364,50.690332817505734,0.456564304475117,0.4054293667423996,0.36223120928154356,0.6568866183968037,0.5080205959554374
2010,3247,50.57142857142857,61.36937142857143,83.16152769759712,95.39979121672518,-18.776308222511663,13.613466404725106,12.522799294312504,48.26135967796431,0.43984371403440037,0.3154032187555282,0.2418746483691658,0.6240160177295486,0.5093264529938882
2010,3248,42.77272727272727,62.0517818181818,68.48926048895808,100.58744485945881,-31.87169126817512,11.387268685912609,11.19724406983717,39.10047187960046,0.38436225488158354,0.32433744890732286,0.24262380638660852,0.6081251718337793,0.4997226248857624
2010,3249,74.29032258064517,71.72252903225805,104.08561417278817,90.9604886815901,-6.492641363132147,15.880816697770957,12.631569537295308,51.33497610641889,0.48043962644555693,0.3066198513945736,0.34924356092515213,0.6269812914767019,0.5016405260536723
2010,3250,65.85714285714286,67.16982857142858,98.2113844168133,77.57569630391245,-3.7830796212925164,15.007450717952395,12.853615159703207,50.134913721197826,0.4632480429776406,0.3752577102353608,0.32209465844887125,0.6971322331658095,0.5120989737640409
2010,3251,64.34482758620689,62.25964137931035,103.47041113168932,84.76688587820722,-3.084296860891957,12.529711554700087,11.494355638601343,52.666588043371256,0.49751434344497847,0.4257435871513932,0.4960611642387964,0.7052524095478941,0.5909568697797515
2010,3252,58.06896551724138,67.82896551724139,85.45484560434986,99.89861881021983,-17.047220465390595,13.192456537620808,12.530693748090677,44.561448862079494,0.4123654287643634,0.32999592022693663,0.2724859312022363,0.6115061248592448,0.4933177330936097
2010,3253,65.23333333333333,69.07007999999999,94.92924232377422,96.13632729020141,-12.888201609091464,13.729400113820983,13.108556183852675,50.03716713592615,0.4714304049255532,0.3112477222066605,0.3049891158139586,0.6451035899799652,0.4942482460327778
2010,3254,66.2258064516129,67.54126451612903,98.27459875225688,94.43446365212748,-7.623472082213774,15.371682175086756,12.561112063828753,50.116737796372504,0.48098544808405225,0.421066877551312,0.3927481947130057,0.6691003062517512,0.5378167783547679
2010,3255,59.827586206896555,70.54742068965518,84.82496793015369,96.19178939487367,-19.6807967795211,11.332141733366354,10.095593050898763,44.839493043983566,0.4106282214187733,0.3755714033074959,0.32224751317761735,0.5859740413349496,0.49021225445422373
2010,3256,72.96774193548387,72.38833548387097,101.05903562069321,89.57490078149146,-4.222530480372665,13.84723758608526,10.476026298319715,50.19199647699439,0.46690238368736536,0.377499816742139,0.3723248519964296,0.6838185172474305,0.5298346163290606
2010,3257,62.93103448275862,69.52717241379311,90.60130178831504,100.08614367757957,-18.53009747023479,11.23742366415964,10.545441955460658,48.666418674370846,0.45990343766853714,0.39848243261745425,0.3940239680609131,0.6461578631764433,0.5185063763834188
2010,3258,64.6,65.15263999999999,99.02943268482062,102.08642811221812,-12.108488432138703,12.014218983841879,12.031965088664585,49.405635817344645,0.4568523207144507,0.2872899232385248,0.3223563378162304,0.6382954865892211,0.4698166014580145
2010,3259,62.172413793103445,67.1887448275862,92.40082764121952,88.17906299759831,-5.382229316809123,12.062886360688946,10.537816004294415,49.315558532046985,0.43863344123864956,0.3019424243996938,0.2704503758942418,0.6757017964259284,0.4910621440356497
2010,3260,62.758620689655174,63.65660689655172,98.3647376624102,96.91402352790212,-10.364304813920091,16.939923555886963,14.58500212526125,53.0075224715061,0.4952786620938594,0.24447266270001258,0.2675974188607739,0.6463920645502534,0.49281037302188996
2010,3261,68.20689655172414,65.32104827586207,104.48007941507251,77.20438801477567,-4.924484520464729,15.012669392410887,9.399786319383905,49.167201719028384,0.4518581640830669,0.3500766744050215,0.36464587234586765,0.7118251290060236,0.5219323996704994
2010,3263,50.41379310344828,65.88314482758621,76.32468052778376,99.99772130263926,-24.371010675859694,12.384693208532955,12.0958705230741,40.55425561403693,0.38761453697021586,0.3593416230966899,0.3545621332034384,0.6646281974814516,0.490605835636862
2010,3264,59.36666666666667,65.16735999999999,91.21567425989548,91.07703107214228,-12.474016904575597,13.293953319685603,12.108936424143458,48.01104663903971,0.45214342261338586,0.40500908507329236,0.3155463991386945,0.5959464951829962,0.4869083963961957
2010,3265,67.81818181818181,64.17280000000001,105.5373015610959,88.95836478244748,-2.850560407557354,15.630333615997452,11.813047422965537,53.17842053115933,0.47854311084939993,0.33638534456901564,0.3077256520509943,0.651711216640146,0.5075164381509683
2010,3266,60.74193548387097,67.86270967741935,89.63280189220693,89.79616555965798,-10.7387285911297,13.236579810189578,11.44283275506838,46.90046617379125,0.41943719720317546,0.37073668539923077,0.3510440370463193,0.6836740858436855,0.4919269198799071
2010,3267,55.724137931034484,65.05688275862066,85.37467973276532,100.01501716138885,-15.405886830778023,14.66486546256811,12.59889161064871,42.40504990283674,0.42730529982346044,0.3231300754975781,0.3849054830862593,0.6598029386219312,0.5019071073412885
2010,3268,68.06666666666666,68.27327999999999,99.82976468585824,90.03802696294268,-8.681151278250866,13.175361650655486,10.997621028201973,50.7119484528214,0.4819511553120995,0.33696857922904594,0.4068670758670665,0.6800563445019652,0.5390294196420743
2010,3269,58.89655172413793,62.72971034482758,93.79450141075841,102.58846470711686,-14.613953519591915,15.036561460819142,14.727706591557288,50.57855465888661,0.45440751790557077,0.37744635744543403,0.3399626152846913,0.6499941756198722,0.5350881517701227
2010,3270,56.407407407407405,72.27804444444443,78.20324486139651,97.10954994500955,-22.386511772947486,10.506539726426203,9.946061944237142,39.073958078774325,0.37951980261006807,0.3373073687664831,0.391879815906178,0.6696490775920877,0.45921713675806186
2010,3271,57.38461538461539,67.26793846153845,85.34265123228758,92.78188924257799,-14.807603758671629,11.054846547626328,9.35089179921341,45.03582067529096,0.4221043774168224,0.35381636262449245,0.34907647942190595,0.6578117874450691,0.5061096589640645
2010,3272,64.26666666666667,71.00224,90.2896912811623,93.57607652585259,-8.365872914922566,11.47947675591908,10.45973010457015,44.01568006877832,0.4360989425829577,0.3398943664805306,0.3875045330496378,0.6177424399470252,0.4835975725218146
2010,3273,61.8,68.47104,90.07902913893436,94.43630968735728,-15.469520743900254,12.668258794437405,10.863645850045994,47.05624865994303,0.4496110459487157,0.28100394936225903,0.30048823127254365,0.6473885644738502,0.49447930324251277
2010,3274,74.8,72.89664,102.77125542086618,89.48435934437659,-4.043508418472358,13.030288635263364,11.428572544235736,49.477583529751556,0.4572543540008539,0.32684478379987547,0.38770549461272397,0.6373844075946592,0.5071532509921919
2010,3275,63.86666666666667,70.89024,90.34152454749488,99.50147081818025,-16.60347214836255,12.981205108688009,12.228056220783536,48.085375645739575,0.4438681660017556,0.31420599971337865,0.3214992969436345,0.5892639923116695,0.49202314093257127
2010,3276,65.23333333333333,66.07552000000001,98.44017673277686,89.03621025375988,-5.695676883211681,13.817865387808597,11.947840572857721,50.67127612453142,0.48032194378994864,0.2921629552591378,0.31494834058601573,0.676447830238985,0.5153596820786471
2010,3277,66.51612903225806,68.34828387096772,97.5542875921316,85.11935442273634,-3.509139828553851,14.941002824066613,10.153346614122901,49.30359182894741,0.45767272512768875,0.3639884552400863,0.36796027253554625,0.6822782571188075,0.5313355989976273
2010,3278,62.5,66.03392000000001,94.59312903560651,93.26462454563872,-11.593148269953254,13.653932726656649,12.536949330068637,47.78198332356657,0.4253838911744773,0.33932939579844223,0.3599801946697626,0.6959259711881899,0.4959043891817324
2010,3279,70.8,65.40287999999998,107.83215454886435,94.66009274318843,-7.215701198900848,14.176668398400299,13.406320817398644,51.20281866041989,0.4702462601431608,0.300161562815453,0.381642100032584,0.6207469714150115,0.5098929701325955
2010,3280,70.61290322580645,68.69264516129033,102.18905931884134,81.3744290323119,-7.1373860442403245,14.20657405938417,10.35619588575762,49.639315391799954,0.4622695618808254,0.2729731051237596,0.36814613872673757,0.6361921797753104,0.4969721807372816
2010,3281,61.36666666666667,65.09568,93.31057185417686,91.05832696692765,-10.717352775812772,12.804627895984813,10.188763938762872,45.02274443788214,0.4146624210933182,0.3115775192411216,0.3507908844495356,0.6317772099594033,0.4703967023532019
2010,3282,63.0,67.43616000000002,94.16156395734126,96.77137652697783,-11.955017994037835,14.05223255168607,12.711059912401034,48.47182100924589,0.46592271086832787,0.31912101529108494,0.3574439123352778,0.6698325526987899,0.5162468565688774
2010,3283,75.89655172413794,70.38984827586205,107.86177860474875,101.82597807939197,-4.996751749007126,14.592265847470735,13.297528000786127,54.1458361090363,0.49206960423233664,0.4051718299866381,0.3767215506136524,0.6313404153542396,0.49956291969202504
2010,3284,58.166666666666664,62.151039999999995,93.68206140434063,88.00010630578747,-9.490052409444845,12.50444203534214,10.555245493435942,47.20368934016917,0.4274915883689826,0.31312666827572183,0.37220992453279567,0.6399102796882425,0.47517195497237324
2010,3285,59.2962962962963,66.24497777777778,89.7521840386853,100.97659978695111,-15.250992631721926,12.255136947769367,13.134577071964888,45.403150904770385,0.42679797506767664,0.37751509451901083,0.3555055583263301,0.6500049490974578,0.5138965140999667
2010,3286,71.64516129032258,71.68412903225807,99.88272890386467,94.48481605408173,-6.474731725760376,13.06570113216007,11.800693694189368,51.40544949781553,0.4787024520184746,0.27436802792465764,0.32995220701434336,0.6857443448590222,0.5140083898186686
2010,3287,71.37931034482759,68.78830344827585,103.78164220697738,83.40727347729337,-0.24305054930595585,13.428857105206834,11.499535078313453,50.5555234727764,0.44932739970076696,0.26714232737496546,0.34459980657121103,0.6871404834228623,0.5090840528493399
2010,3288,63.96296296296296,70.97955555555556,90.20050293614771,83.4521493993263,-6.230322452512939,9.526809608008348,9.015878796543667,47.14095911637888,0.42086745592127556,0.3309615835728917,0.3122255309845478,0.6386272398540436,0.4762397351041185
2010,3290,55.61538461538461,70.33181538461537,79.21956157171624,97.98376064776598,-22.40710387489666,9.780328683492188,9.397188900319493,42.02692886552097,0.3857105662802258,0.509091469953064,0.36283352694956805,0.6146373804269939,0.48847008086685456
2010,3291,52.48148148148148,64.3640888888889,81.76441635821574,87.45688711787483,-14.629575489578322,12.273668876418572,10.690269663337265,43.94664894398179,0.4065449880011825,0.33506269194931343,0.3473500632675094,0.6326598397122913,0.5001799252382194
2010,3292,81.66666666666667,70.75712,114.65642937288645,76.00558000005678,-4.753192177982533,16.648465310459958,10.363233591151976,56.97004445735468,0.536175628674518,0.26475297079569027,0.35936348880451885,0.6429832159166022,0.49493074610987176
2010,3293,71.6896551724138,72.01787586206895,99.64704404400179,92.00934797520021,-5.086399725636813,13.23616263494572,11.835601210441798,50.97819632180394,0.4531925478504883,0.32044389561579417,0.2837214948926625,0.6567644334049267,0.49708771447821914
